対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201311,28105,00004,兵庫区,本区,男,76,576
201311,28105,00004,兵庫区,本区,男,77,568
201311,28105,00004,兵庫区,本区,男,78,573
201311,28105,00004,兵庫区,本区,男,79,471
201311,28105,00004,兵庫区,本区,男,80,453
201311,28105,00004,兵庫区,本区,男,81,426
201311,28105,00004,兵庫区,本区,男,82,354
201311,28105,00004,兵庫区,本区,男,83,296
201311,28105,00004,兵庫区,本区,男,84,291
201311,28105,00004,兵庫区,本区,男,85,219
201311,28105,00004,兵庫区,本区,男,86,228
201311,28105,00004,兵庫区,本区,男,87,205
201311,28105,00004,兵庫区,本区,男,88,142
201311,28105,00004,兵庫区,本区,男,89,109
201311,28105,00004,兵庫区,本区,男,90,84
201311,28105,00004,兵庫区,本区,男,91,60
201311,28105,00004,兵庫区,本区,男,92,58
201311,28105,00004,兵庫区,本区,男,93,44
201311,28105,00004,兵庫区,本区,男,94,18
201311,28105,00004,兵庫区,本区,男,95,13
201311,28105,00004,兵庫区,本区,男,96,15
201311,28105,00004,兵庫区,本区,男,97,2
201311,28105,00004,兵庫区,本区,男,98,9
201311,28105,00004,兵庫区,本区,男,99,4
201311,28105,00004,兵庫区,本区,男,100,5
201311,28105,00004,兵庫区,本区,女,総数,56199
201311,28105,00004,兵庫区,本区,女,0,388
201311,28105,00004,兵庫区,本区,女,1,394
201311,28105,00004,兵庫区,本区,女,2,371
201311,28105,00004,兵庫区,本区,女,3,375
201311,28105,00004,兵庫区,本区,女,4,400
201311,28105,00004,兵庫区,本区,女,5,341
201311,28105,00004,兵庫区,本区,女,6,378
201311,28105,00004,兵庫区,本区,女,7,359
201311,28105,00004,兵庫区,本区,女,8,334
201311,28105,00004,兵庫区,本区,女,9,371
201311,28105,00004,兵庫区,本区,女,10,380
201311,28105,00004,兵庫区,本区,女,11,385
201311,28105,00004,兵庫区,本区,女,12,397
201311,28105,00004,兵庫区,本区,女,13,345
201311,28105,00004,兵庫区,本区,女,14,376
201311,28105,00004,兵庫区,本区,女,15,389
201311,28105,00004,兵庫区,本区,女,16,402
201311,28105,00004,兵庫区,本区,女,17,400
201311,28105,00004,兵庫区,本区,女,18,382
201311,28105,00004,兵庫区,本区,女,19,382
201311,28105,00004,兵庫区,本区,女,20,450
201311,28105,00004,兵庫区,本区,女,21,485
201311,28105,00004,兵庫区,本区,女,22,572
201311,28105,00004,兵庫区,本区,女,23,650
201311,28105,00004,兵庫区,本区,女,24,667
201311,28105,00004,兵庫区,本区,女,25,776
201311,28105,00004,兵庫区,本区,女,26,708
201311,28105,00004,兵庫区,本区,女,27,725
201311,28105,00004,兵庫区,本区,女,28,685
201311,28105,00004,兵庫区,本区,女,29,712
201311,28105,00004,兵庫区,本区,女,30,740
201311,28105,00004,兵庫区,本区,女,31,747
201311,28105,00004,兵庫区,本区,女,32,646
201311,28105,00004,兵庫区,本区,女,33,674
201311,28105,00004,兵庫区,本区,女,34,667
201311,28105,00004,兵庫区,本区,女,35,691
201311,28105,00004,兵庫区,本区,女,36,662
201311,28105,00004,兵庫区,本区,女,37,755
201311,28105,00004,兵庫区,本区,女,38,840
201311,28105,00004,兵庫区,本区,女,39,836
201311,28105,00004,兵庫区,本区,女,40,898
201311,28105,00004,兵庫区,本区,女,41,774
201311,28105,00004,兵庫区,本区,女,42,836
201311,28105,00004,兵庫区,本区,女,43,838
201311,28105,00004,兵庫区,本区,女,44,727
201311,28105,00004,兵庫区,本区,女,45,787
201311,28105,00004,兵庫区,本区,女,46,714
201311,28105,00004,兵庫区,本区,女,47,562
201311,28105,00004,兵庫区,本区,女,48,694
201311,28105,00004,兵庫区,本区,女,49,658
201311,28105,00004,兵庫区,本区,女,50,638
201311,28105,00004,兵庫区,本区,女,51,606
201311,28105,00004,兵庫区,本区,女,52,566
201311,28105,00004,兵庫区,本区,女,53,580
201311,28105,00004,兵庫区,本区,女,54,578
201311,28105,00004,兵庫区,本区,女,55,647
201311,28105,00004,兵庫区,本区,女,56,558
201311,28105,00004,兵庫区,本区,女,57,577
201311,28105,00004,兵庫区,本区,女,58,564
201311,28105,00004,兵庫区,本区,女,59,592
201311,28105,00004,兵庫区,本区,女,60,647
201311,28105,00004,兵庫区,本区,女,61,634
201311,28105,00004,兵庫区,本区,女,62,742
201311,28105,00004,兵庫区,本区,女,63,749
201311,28105,00004,兵庫区,本区,女,64,898
201311,28105,00004,兵庫区,本区,女,65,972
201311,28105,00004,兵庫区,本区,女,66,933
201311,28105,00004,兵庫区,本区,女,67,609
201311,28105,00004,兵庫区,本区,女,68,625
201311,28105,00004,兵庫区,本区,女,69,750
201311,28105,00004,兵庫区,本区,女,70,801
201311,28105,00004,兵庫区,本区,女,71,857
201311,28105,00004,兵庫区,本区,女,72,877
201311,28105,00004,兵庫区,本区,女,73,772
201311,28105,00004,兵庫区,本区,女,74,690
201311,28105,00004,兵庫区,本区,女,75,715
201311,28105,00004,兵庫区,本区,女,76,758
201311,28105,00004,兵庫区,本区,女,77,773
201311,28105,00004,兵庫区,本区,女,78,791
201311,28105,00004,兵庫区,本区,女,79,752
201311,28105,00004,兵庫区,本区,女,80,717
201311,28105,00004,兵庫区,本区,女,81,676
201311,28105,00004,兵庫区,本区,女,82,583
201311,28105,00004,兵庫区,本区,女,83,577
201311,28105,00004,兵庫区,本区,女,84,563
201311,28105,00004,兵庫区,本区,女,85,430
201311,28105,00004,兵庫区,本区,女,86,429
201311,28105,00004,兵庫区,本区,女,87,416
201311,28105,00004,兵庫区,本区,女,88,356
201311,28105,00004,兵庫区,本区,女,89,284
201311,28105,00004,兵庫区,本区,女,90,244
201311,28105,00004,兵庫区,本区,女,91,211
201311,28105,00004,兵庫区,本区,女,92,178
201311,28105,00004,兵庫区,本区,女,93,141
201311,28105,00004,兵庫区,本区,女,94,116
201311,28105,00004,兵庫区,本区,女,95,86
201311,28105,00004,兵庫区,本区,女,96,64
201311,28105,00004,兵庫区,本区,女,97,45
201311,28105,00004,兵庫区,本区,女,98,39
201311,28105,00004,兵庫区,本区,女,99,29
201311,28105,00004,兵庫区,本区,女,100,39
201311,28109,00000,北区,合計,合計,総数,227453
201311,28109,00000,北区,合計,合計,0,1550
201311,28109,00000,北区,合計,合計,1,1716
201311,28109,00000,北区,合計,合計,2,1938
201311,28109,00000,北区,合計,合計,3,1956
201311,28109,00000,北区,合計,合計,4,1934
201311,28109,00000,北区,合計,合計,5,2115
201311,28109,00000,北区,合計,合計,6,2055
201311,28109,00000,北区,合計,合計,7,2103
201311,28109,00000,北区,合計,合計,8,2055
201311,28109,00000,北区,合計,合計,9,2174
201311,28109,00000,北区,合計,合計,10,2227
201311,28109,00000,北区,合計,合計,11,2189
201311,28109,00000,北区,合計,合計,12,2230
201311,28109,00000,北区,合計,合計,13,2248
201311,28109,00000,北区,合計,合計,14,2286
201311,28109,00000,北区,合計,合計,15,2354
201311,28109,00000,北区,合計,合計,16,2311
201311,28109,00000,北区,合計,合計,17,2370
201311,28109,00000,北区,合計,合計,18,2326
201311,28109,00000,北区,合計,合計,19,2348
201311,28109,00000,北区,合計,合計,20,2281
201311,28109,00000,北区,合計,合計,21,2245
201311,28109,00000,北区,合計,合計,22,2133
201311,28109,00000,北区,合計,合計,23,2216
201311,28109,00000,北区,合計,合計,24,2159
201311,28109,00000,北区,合計,合計,25,2086
201311,28109,00000,北区,合計,合計,26,2115
201311,28109,00000,北区,合計,合計,27,2198
201311,28109,00000,北区,合計,合計,28,2282
201311,28109,00000,北区,合計,合計,29,2335
201311,28109,00000,北区,合計,合計,30,2318
201311,28109,00000,北区,合計,合計,31,2319
201311,28109,00000,北区,合計,合計,32,2349
201311,28109,00000,北区,合計,合計,33,2428
201311,28109,00000,北区,合計,合計,34,2532
201311,28109,00000,北区,合計,合計,35,2819
201311,28109,00000,北区,合計,合計,36,2854
201311,28109,00000,北区,合計,合計,37,3025
201311,28109,00000,北区,合計,合計,38,3314
201311,28109,00000,北区,合計,合計,39,3573
201311,28109,00000,北区,合計,合計,40,3670
201311,28109,00000,北区,合計,合計,41,3615
201311,28109,00000,北区,合計,合計,42,3542
201311,28109,00000,北区,合計,合計,43,3334
201311,28109,00000,北区,合計,合計,44,3369
201311,28109,00000,北区,合計,合計,45,3268
201311,28109,00000,北区,合計,合計,46,3267
201311,28109,00000,北区,合計,合計,47,2311
201311,28109,00000,北区,合計,合計,48,3113
201311,28109,00000,北区,合計,合計,49,2939
201311,28109,00000,北区,合計,合計,50,2878
201311,28109,00000,北区,合計,合計,51,2783
201311,28109,00000,北区,合計,合計,52,2741
201311,28109,00000,北区,合計,合計,53,2760
201311,28109,00000,北区,合計,合計,54,2834
201311,28109,00000,北区,合計,合計,55,2763
201311,28109,00000,北区,合計,合計,56,2543
201311,28109,00000,北区,合計,合計,57,2764
201311,28109,00000,北区,合計,合計,58,2705
201311,28109,00000,北区,合計,合計,59,2866
201311,28109,00000,北区,合計,合計,60,3049
201311,28109,00000,北区,合計,合計,61,3154
201311,28109,00000,北区,合計,合計,62,3404
201311,28109,00000,北区,合計,合計,63,3636
201311,28109,00000,北区,合計,合計,64,4245
201311,28109,00000,北区,合計,合計,65,4354
201311,28109,00000,北区,合計,合計,66,4214
201311,28109,00000,北区,合計,合計,67,2712
201311,28109,00000,北区,合計,合計,68,2722
201311,28109,00000,北区,合計,合計,69,3185
201311,28109,00000,北区,合計,合計,70,3276
201311,28109,00000,北区,合計,合計,71,3206
201311,28109,00000,北区,合計,合計,72,3222
201311,28109,00000,北区,合計,合計,73,2810
201311,28109,00000,北区,合計,合計,74,2433
201311,28109,00000,北区,合計,合計,75,2424
201311,28109,00000,北区,合計,合計,76,2410
201311,28109,00000,北区,合計,合計,77,2221
201311,28109,00000,北区,合計,合計,78,2152
201311,28109,00000,北区,合計,合計,79,1857
201311,28109,00000,北区,合計,合計,80,1871
201311,28109,00000,北区,合計,合計,81,1744
201311,28109,00000,北区,合計,合計,82,1534
201311,28109,00000,北区,合計,合計,83,1335
201311,28109,00000,北区,合計,合計,84,1215
201311,28109,00000,北区,合計,合計,85,1184
201311,28109,00000,北区,合計,合計,86,980
201311,28109,00000,北区,合計,合計,87,891
201311,28109,00000,北区,合計,合計,88,745
201311,28109,00000,北区,合計,合計,89,642
201311,28109,00000,北区,合計,合計,90,538
